0,-4,0,-1.13385,1.73885,1.74364,1.79161,1.91387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.93972,1.80125,1.74694,1.73735,1.7682,1.85539,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.87241,1.77515,1.73885,
0.1,-3.96826,-0.0679537,-0.983853,1.88327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.80077,1.71993,1.69132,1.70116,1.75361,1.88428,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.93954,1.84491,1.81226,1.82328,1.88327,
0.2,-3.92673,-0.130402,-0.833853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.82463,1.71055,1.66409,1.65759,1.68844,1.77137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.91781,1.88614,1.90123,1.97102,2,2,
0.3,-3.87632,-0.185941,-0.683853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.88884,1.72049,1.65489,1.634,1.64891,1.70574,1.84509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.99196,1.95848,1.97511,2,2,2,2,2,
0.4,-3.81819,-0.233325,-0.554795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.80083,1.68395,1.63555,1.62653,1.65332,1.72787,1.93839,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.5,-3.75444,-0.272832,-0.446312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79938,1.68557,1.63859,1.63079,1.65906,1.73628,1.96566,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.6,-3.68678,-0.305206,-0.355034,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.86425,1.71872,1.66,1.64409,1.66437,1.72953,1.89684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.7,-3.61646,-0.331277,-0.278163,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79342,1.7043,1.67035,1.67457,1.71867,1.82812,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.8,-3.54434,-0.351872,-0.213366,2,2,2,2,2,2,2,2,2,2,2,2,1.96767,1.78677,1.7191,1.69893,1.71715,1.78189,1.95118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
0.9,-3.47105,-0.367753,-0.158701,2,2,2,2,2,2,2,2,2,2,2,1.96335,1.80974,1.75031,1.73702,1.76389,1.84421,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1,-3.39699,-0.379606,-0.112542,2,2,2,2,2,2,2,2,2,2,2,1.85242,1.79238,1.78017,1.81009,1.89798,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.98229,1.98196,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.1,-3.32246,-0.388028,-0.0735314,2,2,2,2,2,2,2,2,2,2,1.91252,1.8435,1.82678,1.854,1.93985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.99604,1.92037,1.902,1.93095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.2,-3.24766,-0.393538,-0.040532,2,2,2,2,2,2,2,2,2,1.99309,1.90453,1.87743,1.89647,1.97181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.97492,1.86866,1.83052,1.83739,1.89257,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1.3,-3.17273,-0.396577,-0.0125909,2,2,2,2,2,2,2,2,2,1.97898,1.93443,1.94013,1.99913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9903,1.83026,1.76923,1.75546,1.78262,1.86441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
